x0,x1,x2,x3,x4,time,status
-0.03823442693191259,0.11548219364712886,0.7281546735503976,0.768431791176047,-0.3634706612058751,100.9735369408176,1.0
0.6324417995621552,0.10667858076942172,0.5027699777803587,-0.42028818509564414,-0.8268718555902961,49.96700822374046,1.0
0.21874348837699475,-0.8817602792193584,-0.09015873294357557,0.5233813347672762,0.5095427450152217,17.53576381651586,1.0
0.5917067314130677,0.10245358457852549,0.339171275066078,-0.256240784504977,-0.26502481677344747,86.67931903129968,1.0
0.4753276352660758,0.20639831916998408,0.9381429021484438,0.7607960947289991,-0.020369923468114504,69.49737329931361,1.0
-0.6252895111315877,0.8367979099807017,0.13156383995791998,0.6738025063516877,-0.5907508307018148,10.340934771643493,0.0
-0.41220264657448724,-0.12927413918089692,-0.2613670360557896,-0.6402865881213833,0.792246492325918,90.2583996846018,1.0
0.4399810825727155,0.22062884879699118,0.25529061495843064,0.9733713027337263,-0.017158465261323697,17.583451374899695,0.0
-0.6114047651268335,-0.30750980883921764,0.45816719160032204,-0.6094685735879797,0.3052118176017471,32.63146458929292,1.0
0.047565327341005936,-0.9494424384484268,-0.22122561153379805,0.7536287987063679,0.3841696810599071,52.14248980239794,1.0
0.6297262980847402,-0.3340383609097828,-0.23826540272814656,-0.9786605410784368,0.41717857591112595,7.762166717744997,1.0
-0.8427292679208742,0.8452519282584015,-0.051762147986391005,0.3246507799368994,-0.21485783797312408,20.74255722570136,1.0
0.6710392615231762,0.9897107229495345,-0.3144603780039257,0.18598701353077596,0.9403080968166391,31.76041980894393,1.0
0.8204113379446738,0.9275625542185411,0.5583646936207518,-0.06336709435219912,-0.8989272482141584,17.29102721178356,0.0
-0.9847420861200789,0.23691406786558122,0.8323504859295734,0.14853013753031852,0.20603869270264807,50.81794768978438,1.0
-0.10218307386477288,-0.8507511512472834,-0.0034225511268373143,-0.6565660000017033,0.4534682608165703,7.952990962799473,0.0
-0.872973720292068,0.03662565338856871,0.4707236872192462,0.9746317328262479,0.2332764241268408,1.7102022010909355,0.0
-0.2998631407951433,0.5352343203358976,0.4391984980100252,0.7531593470479279,-0.8731165624833284,32.0604259249936,1.0
0.013908124874947303,-0.7965212777246273,0.6343131263290669,-0.9540813710022462,-0.5672380714095087,25.865783467465477,1.0
-0.30249549907787654,-0.6235391260229144,0.28577322542592953,-0.854208089104457,-0.02151456642124927,30.43929726491729,1.0
0.7016771961803867,0.24827979404667722,-0.8085658899205368,0.27657188587823067,0.3677809178589453,106.5010661083961,1.0
0.4656591360712725,0.25134416118973224,0.47062664951881783,-0.012120876274614556,-0.8599023563964121,318.0844746800756,1.0
0.9156716283242559,-0.34377815920557286,-0.7900665349304623,-0.5804960910991457,-0.2646453018125625,103.98968754871669,0.0
-0.9676300859765217,-0.30907686148342917,0.07487420281242296,-0.059728635479809,0.30424157148319675,21.784033162580062,1.0
0.5919616074420029,-0.023126259560874995,-0.04834051875385881,-0.7039217277830885,-0.285493432188735,57.57971156794775,1.0
-0.4745574070013525,0.9707093985206467,0.07749030785885025,-0.8142092757339401,0.6230539900323302,15.33734276015222,1.0
-0.37207343181867536,0.36828587625939635,-0.5625999501574956,0.14458114675516298,-0.8961716817526892,1.762946714799171,1.0
-0.02159086297756896,-0.07462474795479013,0.9935596078181437,0.22073405025629222,0.7540448186568838,27.165790844818662,1.0
-0.5114537031808692,0.5528675426564382,0.6245988195575416,-0.36209660234251206,-0.17418202241796,13.070125599441273,0.0
0.9367823072002781,0.5279679415745269,-0.038594177558709974,-0.16622396642261217,-0.17425938093505922,45.73794994854964,1.0
-0.6689911733875467,0.7453175324886667,0.6407635224180037,0.8074677669080355,0.5412953483153413,5.690354904057454,1.0
-0.06049495176902142,0.795994558181683,0.6822672956935063,0.3267532149733414,0.037628624613209816,1.2865422964923507,1.0
0.530918513239121,0.6908003718880404,-0.8790388212307831,-0.016887860902567775,0.9005563661919405,56.76472321462884,1.0
0.6591488665118812,0.25907809708903695,0.1766792405794575,0.004472492688681218,0.24001839318992446,12.085138839898868,0.0
0.2079194262629951,-0.4668596164345855,-0.22928017217462915,0.6807486800996072,-0.6657969886198136,71.98246142495522,1.0
0.47286652768798576,-0.01342629307362908,-0.8155120004066636,0.028785547587590887,0.20523404647504684,63.49626006613071,1.0
0.6177475893762951,-0.33025186495354375,0.9507052689980169,0.9320073747778477,-0.7855691460077601,15.705214963043929,0.0
-0.007984924869503418,-0.23392391752896424,-0.8196778111427163,-0.3942448675486967,0.7074440604261061,15.722379818881908,1.0
-0.7848870885995205,0.5524131470979097,0.7634039513069231,0.6457139323284156,0.2770960512272693,9.186187872439016,1.0
0.869731100998439,0.2719431210845029,0.8373818004483902,-0.016885962880513583,0.5131207460084459,27.120164537068376,1.0
-0.0541905418768347,0.7091950034996497,0.8927117424619508,-0.4487279859478672,0.5909538733928008,4.678365466046039,1.0
0.9969143420273505,-0.8838133698329032,-0.2811502860864237,0.22087622679784236,0.7774670563018122,155.8317325506289,1.0
-0.7746492135341803,0.298636093858744,0.3499741723936596,0.20919469523600331,-0.8046401392563323,24.489556735007085,1.0
0.5180556955027644,0.3396649620506731,0.9840162591897548,0.9908782776341825,-0.3705291413179581,17.84254260290233,1.0
-0.4584527203594624,-0.4340194709271419,0.8000345147022572,-0.4673062285241989,0.5859990884356174,8.391515086033472,0.0
0.27767725803478926,0.2581630518570164,-0.14462128580461786,0.44654428539641833,0.7002636726121139,0.8800469692913399,0.0
0.2913248070895744,0.9766516288078135,0.026992461431464276,0.01626563834049488,0.7382969989672485,74.50887583800329,1.0
-0.3271774707625723,-0.730119762526986,-0.14294033478816348,0.05670384955816732,-0.3457812317219846,10.438333788467707,0.0
0.03571851877670662,-0.3023616207017268,-0.250079504955933,-0.5654357423746621,0.9731006656985364,4.855080368569582,1.0
0.01869086679171983,-0.18234505466962014,-0.9433430461587664,0.4966384125816101,0.7422159392140832,38.467711187346374,1.0
0.07290203027360964,0.18688146442802345,0.5331789596051248,-0.09733687253428669,0.3347617431748249,30.129051590483403,1.0
0.951383513845584,-0.2811738266268393,-0.21583027339259542,-0.9379545077111944,-0.48785367025352855,33.2834152990171,1.0
0.6386648716400916,-0.05484942183922081,-0.8071498075629144,0.7748067751518326,0.7280057511550633,54.93037324996977,1.0
-0.7207023194653783,-0.6143076433717303,0.2890678378946028,-0.915738232885964,0.18512968894415072,64.90302392440535,1.0
-0.7702989664772841,-0.4660912339805605,0.8876199553576825,-0.28203984062933407,0.4657207613626837,12.389880677839477,0.0
0.5336002581069481,-0.9631941618684854,-0.5014493071512609,-0.9163574051896808,-0.13374509579619387,35.03446262263233,0.0
-0.08006501518299713,0.3766218547510076,0.797212366420532,0.4478789294950052,0.24605827607842246,6.784249292751451,1.0
0.09214107815026096,-0.6556388929390036,-0.6894217603147559,0.14991590190834092,-0.11950288630475336,330.9092910275975,1.0
0.657370309044413,0.3704789780403763,0.5089640722143356,-0.2318333287183596,0.292647422509291,8.459174236855205,1.0
0.28175575039777034,0.2014301762034163,-0.6573055163279278,-0.0010760560052713863,-0.5154659353908677,134.8056334427783,1.0
-0.7905114494035723,0.7776219818723926,-0.8647844659061719,-0.5986851698016766,0.8877802050548085,2.5388421994884562,1.0
0.7529549277413643,-0.6782350354151954,-0.053898964397531834,-0.610087928535366,0.5311150303691541,13.471867186409408,1.0
0.2603370022236213,0.4097307949505251,0.011431046585083093,-0.08378586554935485,0.5033864410416775,27.336817518002125,1.0
-0.11743154000273415,0.7452107027398394,-0.5866826301348911,-0.8729141624653465,-0.9685216018582212,3.9466108526285653,1.0
0.5954734658195888,0.31661366367287846,0.5358424230211587,0.2248939366127809,-0.40736601727055355,48.05265232203108,1.0
-0.7484125119369318,-0.6790934016724217,-0.9906533588311695,0.5847781737930762,0.8466767233436914,20.65951126072272,1.0
0.9930850724541969,0.7731101724601073,-0.34052913554864506,-0.5747268982276514,0.20183759023333003,2.5513963563185715,1.0
-0.9464582934068466,0.5917546523263668,0.922513763482071,0.24100179390183762,0.3184394454263999,2.258691411787788,1.0
0.2840624578078317,0.5944843787983229,0.19083259990970536,0.860267609866119,-0.6987272810146208,0.4637937658064237,0.0
-0.854371399439819,-0.05120961052807638,-0.2215801847281107,0.03605987906783614,-0.39344819118612806,78.22987346705277,1.0
0.4188905635102558,0.5738581327232661,0.5777831490983678,0.7217276971888378,-0.2521422398617019,70.69760421731498,1.0
-0.8410017222501287,-0.46017313588319,-0.3374751565604297,-0.29558332463308123,0.577191538320019,93.4117794294059,1.0
-0.6661039120532497,-0.15915496803051155,0.006656111536867293,-0.29937533536018646,0.6436474720840366,38.23573736721473,0.0
-0.7771175861522466,0.460386533045519,-0.5013664047620852,0.7382315336005958,-0.9617015815712318,29.84657144040274,0.0
0.3470244418210675,0.21373715763960122,0.04039339218035387,-0.1877938217056423,-0.7001269279848685,8.24795975571244,1.0
-0.8502211262164177,-0.07401170219836883,0.4768783110883046,-0.08217582265643486,0.06241947660103486,5.638784933371485,1.0
-0.2375271837763917,-0.5934654602554104,0.7312285698159415,0.19166781038061576,-0.3782468274530404,3.759256618390483,0.0
0.4843472940864184,-0.5397482791705215,0.4719620195615353,0.40129852628584506,0.992228850758291,80.66249115764056,1.0
-0.9127948733022824,0.477555789870445,-0.645428755655006,-0.13840315545439497,-0.012186088334012801,15.858895801752299,1.0
-0.6847081411793408,-0.8615039158302675,-0.9350441058797774,-0.2513216175114985,-0.3722875477273859,8.025817194421474,0.0
0.39342991201583954,-0.318619168485065,-0.6394503870346699,-0.9251804892011133,0.3643083060203296,71.28880975993127,1.0
-0.5485201680131815,0.18416991599326726,0.07736099221006953,0.014388044923082655,-0.2590187898708187,30.435924386376033,1.0
0.7846683698331944,0.21492810790547678,0.6972097477017491,0.7338612767190333,-0.39430984294090243,24.917800050269264,1.0
0.3371364114278712,-0.7682409018895582,-0.2058733521582261,0.44555433683415746,0.9732332464491298,10.426841029557224,0.0
-0.27036287071783427,0.19449920054071246,-0.6406528812174244,0.6226994658181955,0.4878085157278471,26.162395637251908,1.0
-0.9590452468706585,-0.3536479804572903,-0.11482502803364647,-0.7778181222895262,0.8319326070193565,92.91196768766939,1.0
0.7314048686283443,-0.7577411290763378,-0.9421013312472668,-0.7766164469057373,-0.5649495019126298,4.742777129082661,0.0
-0.0779947934585179,-0.8824496407172866,-0.9213154139199988,0.7423704187423166,0.46604149231966296,89.38570827851889,1.0
-0.4417257370650449,-0.9439702153688385,-0.9044763556416593,-0.5819921988654189,-0.6497649096246243,52.67927578182941,1.0
0.21177448219140604,0.2196210498181701,-0.23764378066244474,0.02472308660171918,-0.8791288743781469,42.766127856180894,1.0
0.39266757740205405,0.8631698411375146,0.47988921614653,-0.8054915902594681,-0.537220707810186,9.241624557676289,1.0
0.2691912070988616,-0.7808064269209916,0.5630555712504881,0.16320100197954646,0.6300305007666029,12.605546076104869,1.0
0.33450864066050956,0.5119668859234299,-0.924042288343641,-0.7298532908235222,0.6208335241763054,7.621093776820899,0.0
-0.3574872527477482,-0.9993102553875479,0.4420645193215007,0.8397575501366601,-0.21783382013577723,42.721409262492124,1.0
0.6626776275282957,0.12754636641318728,-0.44503369453565034,0.5952447966510397,0.5701866584958015,1.8850571168298202,1.0
0.5781421293088864,0.8400135242917821,0.00121483437268477,-0.4741077074833395,-0.5089676725404881,7.825025667269932,1.0
-0.024570557562332063,0.47390872194848077,-0.4425991022047726,-0.42895157418581253,-0.26855652664466745,15.794082131510661,1.0
-0.6988799175714953,0.3724157146949574,-0.5948176778405776,-0.6119721892507963,-0.7757178638589277,174.74111297683325,1.0
-0.44995916291090277,0.3342382090621847,-0.27966364991846704,-0.2525032605005566,0.5606566620050202,32.7944843640856,1.0
-0.4072582898037722,-0.6558514434849123,0.8420551375837773,0.9265917956811809,0.6405841489625184,64.2450498500258,1.0
-0.21500206378265863,-0.5334495966211257,0.5748989615777467,0.28467188482756667,0.8284839697960373,12.924881484356247,0.0
0.23737606913444043,0.9537274414332608,0.016700481999623484,0.7842209196366321,-0.07613483838661939,42.56278219448584,1.0
-0.9315519413209523,-0.6703515495725412,0.9634276582468846,-0.57784080805664,0.28268200588707115,24.915451166090985,1.0
-0.8606232486846579,-0.41571603214810593,0.1350551047983024,-0.5089445590667365,0.11474669206664134,3.8626335270154972,1.0
0.6794450084132724,-0.392873926461917,0.7808224293584063,-0.6005168314332667,0.7273273490567815,14.092477947937475,1.0
-0.7291942057631529,0.9380418800151196,0.7741027813476273,0.8105413427733663,-0.40180444573960195,8.041674869212764,1.0
0.8260947353896837,-0.49919792229028426,-0.5912039764764447,0.22195683671161182,-0.11388503987245757,105.31365012012125,0.0
0.9450646689254585,0.8363247568659129,-0.08055956877834447,0.37041394960370955,0.3173699718561829,41.74124265796737,1.0
-0.19483643769677128,0.3042508317665391,-0.4568415141238813,0.3821361991366228,0.19112457444775743,118.52504627355468,1.0
0.5250142145106593,-0.9208007331906534,-0.68720996304321,0.10190432197797517,0.22369681606740532,43.996280289715095,1.0
0.6921779413800118,-0.6039419887804243,0.2389591760831573,0.27289319330382944,-0.45442327385483106,2.983785088710218,0.0
0.8167236052107103,0.5034258631547555,0.46934689659805784,0.10608688257754761,0.14351871500256608,26.739351805850216,1.0
0.6690511136866097,0.7968845067656618,0.04132152964489988,-0.3637008265835222,0.8325888537112598,62.85516840479715,1.0
0.7144576665067663,0.31941319309093097,-0.8436581054080134,-0.6063770119405121,-0.6307443406667377,25.055008419689706,1.0
-0.23642224852027893,0.16391425072240584,-0.9540912810978663,0.14928852860228803,0.4550087979263866,51.363396258889445,1.0
0.9136200810777735,0.3265260155195717,-0.7969698770094886,0.790364757034735,0.05593621995684961,53.336644009815615,1.0
0.5899623820312823,-0.3772495635384314,-0.1918461313798383,-0.8275254482765326,-0.08035592842976524,48.65690481774049,1.0
-0.4235918019248386,-0.3173735300394409,-0.623847912286208,0.932473676471687,0.22354087454448002,65.15383672163892,1.0
-0.9633048311637205,-0.254812608796378,-0.16289284966799666,0.1994216770762134,0.33302794169470107,51.279447394470026,1.0
-0.2567335079516275,0.27308388892809643,0.7965685364088682,-0.6371824357335887,-0.9780242813356947,88.97992839767629,1.0
-0.0057986481056022665,-0.13212431147951897,-0.7127342229456626,-0.0681547386960697,-0.2782036292228194,19.638107338131253,1.0
0.0728151514960167,0.9487039269805491,-0.545253904348121,0.5273629100096753,0.49880259321420595,31.531444990643894,1.0
-0.8857996201777454,-0.6695245460997048,0.4285627673094945,0.31513494284708554,-0.5478277981161068,52.26131758947138,1.0
-0.6999986919659571,0.14699219513708384,-0.4752336655959024,0.45507038967492774,-0.7416909539149725,30.253807745348354,1.0
-0.9601848651484817,0.809950911952577,-0.6123796626061524,0.9028270228652184,0.1765941574060843,7.5916638249221196,1.0
0.9140644359755288,-0.09072337262134322,0.5001236819005834,-0.7876397232086265,0.2856847312791073,7.872254554196132,1.0
0.26839573220328306,-0.2814750384363012,0.3548300979983168,0.3363141878119351,0.8144112404928794,34.5934226608388,1.0
-0.27028157115364326,0.24746530723344407,0.8418454999892415,0.04434701223557802,-0.48451608868133555,0.29572406827928904,1.0
0.5478340935042418,-0.6402973853930964,-0.12506360933882288,0.9996539534177462,0.14929499744987207,6.743752478887755,1.0
0.519913527759857,0.7996170154128199,-0.8667333793715777,0.525245859281229,0.7627222070237372,50.671885553574384,1.0
-0.03300226713556853,0.9708930547653238,0.15276109735934118,0.925965496305555,-0.38530754868733674,11.229003414364195,1.0
0.5770821868109728,0.8474363209476461,0.45067984743495937,0.07751827741553896,-0.013229028200848036,107.91711075628513,1.0
0.8013274047206196,-0.3561621736434899,0.9505570100863954,-0.8413494955921303,-0.37741340744312923,2.3015051090054004,0.0
-0.39640950233292904,-0.24898201412583187,-0.4952532848898059,0.2240373661180084,-0.8835220721947672,16.92008004759808,0.0
0.7723713103547034,-0.11221096419815302,-0.6146290861556314,0.04952162805609461,-0.08900641874674986,17.474716234476002,1.0
-0.20173421449070328,-0.25082073859317533,0.4769889602189241,-0.3587597763212602,0.9581972766485864,125.59470167288758,1.0
0.7632080176405001,-0.03102319133569975,0.7101658886265028,0.5580669611084572,0.9161995864727068,197.28857470578617,1.0
-0.19131326597849152,0.9791718261857074,-0.09603729456850663,-0.9899503760921264,-0.18055208818824275,3.3922813812688695,1.0
0.44673518088995956,0.1344365413196955,-0.12741042062771135,0.5690033142785627,-0.4250597697062606,47.426868011279275,1.0
-0.06965122393365464,-0.5210805874261082,-0.28182506078189107,0.6556159137331565,0.11501272307484856,69.46644063640055,1.0
0.6447878282690132,0.032533188982525774,0.9375761528066631,0.23113381846919379,-0.4643351223094765,167.54886370574127,0.0
-0.7338738177316886,-0.7806158632144944,-0.46745740851813644,0.8889730962305264,0.7443057483069933,33.50483662122454,1.0
-0.29668155750505854,0.6034886090306808,0.34526034714233766,-0.197100652393152,0.20723034019258257,3.677307152578921,1.0
-0.9029868573088868,-0.22885706482393342,0.7552390602894952,0.09361241412007426,0.5973688248504849,26.612194601355636,1.0
-0.2645604324025259,-0.6750664628858858,0.4983408449547557,0.23932286224120047,0.8671877122662326,32.817883013256804,0.0
-0.7877791123704423,0.3858643947104008,0.8159073340177034,-0.5790387629006786,-0.8930151662263563,35.63831177357245,1.0
-0.4340672789359763,0.22583843135477255,0.0976243622989088,-0.09836734194212116,-0.18877675759753054,19.943549570792044,1.0
0.3254904548341615,-0.9822891153055475,0.8502073130575294,-0.3602615280545105,0.25759353203508706,9.796903684384606,0.0
0.30509476955761605,0.6165893727002281,0.4809375784636156,0.2720104500762148,-0.6127036452648007,50.7963735539312,1.0
-0.07613731175982807,0.4913530398208028,0.05603826605714324,0.1699800160644247,-0.5149503211263922,55.30488954408689,1.0
0.5964800136343238,0.9894815265747143,0.412200702747872,-0.25243501248654887,-0.044754525952929836,3.18727394753162,1.0
-0.7688793377623964,-0.9386949503917332,0.983033443152366,-0.47078704756619016,-0.8450381708684913,65.80741550495387,1.0
0.19893218010548464,0.9369886745874059,0.9279423427929729,-0.10208856412978173,0.0896524241018497,7.942518614167014,1.0
-0.6815677798046083,-0.9851357677348667,0.596632255938286,0.3738608001012613,0.573607763721947,35.542677212992274,0.0
-0.872376536238497,0.3821290470364702,0.3796080037758416,-0.5858729257236963,0.16615509995581257,7.3667380794290755,1.0
0.307855228322262,-0.8902957788200185,-0.046210967516915114,-0.09717975079794594,-0.5432665810766337,51.91307306106099,1.0
0.8910378456537609,0.8347511936649232,0.908837425734172,-0.6455098133874184,-0.0181854525593248,67.59785021156014,1.0
-0.16098147992612577,-0.033718879893125386,0.6144920669950149,0.017101829787400158,-0.06684338206176088,77.8716894471113,1.0
0.05938532011886766,0.4868016611958774,0.8726575230325433,0.042509321309075476,0.1592940433300023,3.4609907371332223,0.0
0.5065041929958352,0.7726163744084311,0.7556465209429148,0.5471342625407476,-0.9119743282837767,173.90653634913517,1.0
-0.618239239521684,0.16244264256889118,0.4284759877132922,-0.2493213696756127,0.5567176732146595,6.935102918568989,1.0
-0.2868822515261711,0.06484482039206507,-0.09754928186997769,-0.22428402055158592,-0.1365646316034692,1.0683681698047314,0.0
0.37732849980008587,0.5957868481045603,0.6264891141844373,-0.8409467713526615,-0.8132601062857652,6.384120116300994,0.0
-0.7497572163916941,-0.9366437084555854,0.6711465347044756,0.9561804155955291,-0.35772589542386823,171.64112833703797,1.0
0.728006732864158,-0.06119996560305396,-0.4618500728168695,-0.701161065480745,0.9462780208879951,25.238602201969027,1.0
-0.32705212025929975,0.031985725953100674,0.6129612867149061,-0.49705170982887137,0.6601352888582965,70.43409819503636,1.0
-0.7066033065358401,0.684724014145097,0.16049606600219635,0.6004944748011438,0.4157442100672408,10.847882741362778,1.0
0.10690740842561763,-0.5623481842329572,0.7625584510830077,0.9239568879723892,0.7317248701303545,29.37151855629227,1.0
-0.4820945209598284,-0.6461445381327795,-0.8744005429817576,0.8781992930884543,-0.10077965921798993,66.19625352905473,1.0
-0.5565770475980898,0.8357253409835395,-0.9969792377203224,-0.2920278165460062,-0.8993149026633915,6.019951219304981,1.0
0.4728486616511449,-0.6422437095984055,0.5857956740213479,0.46368367369238905,0.0042492311998652,18.2975665174708,1.0
-0.48856339362007417,-0.7075527706522202,0.4814361102959781,0.6505246979750647,0.7810522478106392,211.33178396639713,1.0
0.1431121312378678,0.3719140392109117,0.11425344590719422,0.006457477152858937,-0.4297992475117447,44.033736231078315,1.0
0.6570270205018671,-0.7246537695068644,0.43540433155162095,-0.14158253241468222,-0.20956902206270311,78.95634791539624,1.0
-0.7923456095898347,-0.39082769797183947,0.1613378439123705,-0.025806730635256736,0.4660407117640526,10.855745868200467,0.0
-0.7288930719487734,0.8105411833025236,-0.06797298925186102,0.7629536459318642,-0.15453685457758182,7.819099626968845,1.0
-0.7909450242205356,0.4457568410347148,-0.9211015180491811,0.14515895981078208,-0.8031813449793443,20.481431179756807,1.0
0.08583582945339296,-0.3175578421710501,-0.45700730011319357,-0.7231282252436446,-0.8899202184051271,8.994676107333962,1.0
0.3132075747322165,-0.45280696110356145,-0.012350914602599294,0.546358919682159,0.7592638078511567,62.871834298957374,1.0
0.9437402969069293,0.6965994218872795,0.9182231905288396,0.07891653454509617,0.1906798901242115,1.969926828423958,1.0
-0.8895854025138921,-0.3028262645150279,-0.7484995965677801,0.9914443380783846,0.5528736089559378,8.439937743354749,1.0
-0.6142507945828253,-0.34767519672853275,-0.7856624788996527,-0.41539019596633,-0.817893594264931,13.02408725500021,0.0
0.3051263970340312,-0.7391181163802414,0.3128453592435545,-0.020915664512486387,0.7206898857444044,34.13200704953463,0.0
-0.052673903328720906,0.8596418861952579,-0.2696017505955084,-0.33379135039066443,0.6356104046847515,69.15018969999674,1.0
0.6954166912022905,0.9940360911281485,-0.3224312321456593,-0.8877822200096963,0.06432402456032715,40.80276699454666,1.0
-0.2544614734781381,0.20761035765601688,-0.8483747059397828,-0.015901967072516676,0.42437215937530826,87.74503599055701,1.0
-0.5327572377289418,-0.4745793446478064,-0.9876817397650381,-0.9975507519761404,-0.04209248270661092,12.550899658085065,1.0
-0.6817381719230136,-0.8883377675794346,0.8748577136326099,0.18647920234351667,0.3787016535417844,95.35827621832664,0.0
0.6633543930491392,-0.4444186714549969,-0.3830236786001304,0.7562200735874851,0.8610480520575228,7.355774270631949,1.0
0.39923389101013473,-0.5430691704030386,-0.5342869138365884,0.16795534700326797,0.29699765031875236,115.20077361324851,1.0
-0.5642016407869543,0.21707948677529187,-0.6632869063108737,-0.3908130367534455,-0.853693320625085,2.526102963231976,1.0
-0.20525068072200825,-0.4244638123020221,-0.7012812264788559,-0.6700567746169999,0.28836189694945724,31.27522349818713,1.0
0.14767471835323942,0.8526001864034365,0.31744457444678886,0.7797529208584602,0.23475654897515574,19.80440811552081,1.0
-0.5974626051814065,-0.3691665783256546,-0.910433683117807,0.8026445275542351,-0.4576278583213085,20.63778234909131,1.0
-0.0004403911867889576,-0.5594597675564821,-0.8141163097344168,0.42763929530202827,0.9350048771580752,42.351445297188924,1.0
-0.6722587821881079,0.24506921848741725,-0.5131734293474632,-0.19719202109238587,0.21024827058760165,23.369377964423794,1.0
-0.18611474863721833,0.9262344014065622,0.5403005221178889,0.40422206567523844,-0.5136211780799318,32.76255674830705,1.0
-0.01949599555175019,-0.2140142312107045,0.5074777774423189,0.16017491233011283,-0.39416229097736255,188.0526464305119,1.0
0.5990813890432403,-0.8146332292649252,-0.4405409971068759,-0.6139142041989882,-0.36987133754801027,27.486520469616927,1.0
-0.1648752395236559,0.22563543080602888,-0.41503310737551846,0.6264372335827311,-0.09458042235423192,77.78105750733798,1.0
0.01201706796984725,-0.625057579045045,-0.21135383035303956,-0.2757613013090128,0.08270870189327506,17.303986691916048,1.0
-0.25143150419987026,0.7958920457825007,0.38793719336238053,0.47000172047613553,0.7680100192526973,70.8712184526304,1.0
0.40042590317531057,0.36645266549712296,0.22326786418764621,-0.3945372051514431,-0.14627435355441998,21.447776306288795,0.0
-0.6231119323312204,-0.4287748936054421,0.5113120412213938,-0.28750935862828575,0.47404181019105773,54.72941681550524,1.0
-0.8512882200390735,-0.2808873570772321,-0.590639511571774,0.30890093500381566,-0.09386084566964459,102.98501828725311,1.0
-0.7028656959851067,0.1784249176671111,-0.23173002802490883,-0.8059651661164133,-0.06662865076926106,41.69857873194178,1.0
